0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.538676347388996,12.941680042803638,42.567299044113035,48.89204662465505,52.88615769190709,24.636814432732802,48.03409090909091,35.74069773673211,38.11610863629832,24.719161612173853,0.0,13.301434226590537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.248763456502765,0.0,0.0,0.0,0.0,1.1917156243028184,0.0,0.0,0.5724450931648688,0.0,2.687267349956657,9.345252731040782,9.649216145279137,0.0,0.0,12.053781206893937,16.753423193759637,19.52267825325873,11.05666584998775,17.04476361621921,40.56710469625162,33.40514781417646,38.582687939574726,10.475907639765387,18.055196901226598,36.20216107757841,33.91366762368966,20.747793475800975,0.0,14.86275135652729,14.161490683229813,10.181319612404295,28.554736652885133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2092074592074593,0.0,0.0,4.191295781177561,0.0,5.1480126514014195,0.0,0.0,0.0,0.0,0.0,8.723655213086259,0.0,0.0,0.0,0.0,0.0,5.957074025405169,14.697879906252526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781970649895178,0.0,0.0,0.0,0.0,0.0,9.419735192091592,12.590603158167227,14.461336828309305,8.132024614758684,44.06413384454514,32.530822476518985,50.282524649417795,0.0,0.0,0.0,0.965760718922783,5.497972059486255,0.0,1.0684771924715133,0.0,0.0,0.0,8.512080064635514,14.226885673072449,62.36481108666136,54.57582295218874,61.193021947101855,0.0,0.0,0.0,0.0,7.708688245315162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0875315972018107,2.744746092289283,2.6288553094597393,0.0,0.0,7.680630470592035,0.0,2.478514704282554,0.0,0.0,5.369224333174651,6.289538099628064,11.715231684162626,8.395326192794547,0.0992766983406609,0.0,4.490370593855282,16.88051910035615,9.712763703501922,2.0778747351393223,0.34702856788746356,1.8331053351573188,8.195562789103992,0.0,0.0,13.038226384939883,16.469243168272293,5.800117881087453,3.6768399899522732,0.0,9.292385956133767,12.363297745630941,3.0372518603448664,12.982835252805538,3.719699080523823,0.41508516724940636,2.08186644845763,0.4562237816311933,0.0,11.664449090793893,16.535613724058816,23.119070461571262,45.60046041693312,0.0,0.0,1.8563060641217919,0.5961524910154323,7.9375229594960475,50.859746104058445,63.57123072661805,60.03346389321976,65.38893284996595,47.76772471076832,0.2372515791095363,5.330588520222814,3.1009554409402216,0.5208220776694833,1.527931850053373,0.0,0.0,0.0,0.0,0.0,9.76071124562565,13.11123571608113,0.0,16.082449206019,3.4061345752368717,16.04691258168196,17.58845204450327,0.0,9.482758620689655,15.878748263747038,0.0,0.0,0.0,0.0,0.2774225709269815,0.0,0.0,2.0880038683019033,0.0,1.731657628188574,0.0,18.704852418236033,0.0,2.908024917552217,5.901334423041695,0.0,0.0,0.0,1.334900993648108,4.055095632315158,63.63889507685453,29.41299134605359,42.48271293114157,44.50768472096655,76.7833336649621,0.0,5.900419848403731,13.391019391181889,12.314908616550326,13.989904623793853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030038540013602,0.0,0.0,3.8285395141022063,1.1107544141252008,40.22255223911816,46.10156925738293,60.09374023539215,18.698761555904415,23.757575757575758,20.926743002089996,18.652105187526942,31.7087176542368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.248763456502765,0.0,0.0,0.0,0.0,0.40157655982747076,0.0,0.0,0.0,0.0,1.3631805279350024,7.69433418806421,8.629495637369654,0.0,0.0,10.31362265237756,15.65433757193668,12.203432215310556,8.751881278219173,10.066071259677615,31.435803532959934,40.578986417075676,31.554965655017654,8.70146261786324,10.251775338928342,39.46515796917915,29.80236362422381,13.84694966215124,0.0,0.0,14.469019845477957,8.371204535301095,27.841692132542395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.119409007666759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43767700172864027,0.0,0.0,0.2602362404312486,0.0,0.0,3.561715225640441,7.062192596427646,5.150720838794233,2.1893912424350304,10.410131288486117,8.182813993054747,12.302976231327065,0.0,0.0,0.0,0.0,5.419107706173952,0.0,0.0,0.0,0.0,0.0,6.502645364747582,14.317621329859008,44.03296034458542,58.45918296332382,59.92346651660101,0.0,0.0,0.0,0.0,12.180579216354344,0.0,0.0,0.0,0.0,0.5400729942406278,0.0,0.0,0.0,0.0,2.6806044297246947,0.0,0.0,0.0,0.0,3.2980382202560103,0.0,0.0,2.4393762351956836,0.9870617032774899,8.20034835004472,7.110029211295034,0.0,0.11072664359861592,1.3057105982132382,5.805727667463531,11.177699082902025,2.813788703834499,0.6506785647889942,1.3743028517310323,10.208583176289189,0.0,0.0,5.957889650814889,9.118341642613487,1.9524055109408383,0.0,0.0,8.03727795846885,8.027806050631266,0.013488905375328791,6.804508508705154,13.189109580862157,0.09909690929828169,0.0,0.0,0.0,12.207227185368223,13.183856502242152,19.731371921969938,45.201858720211455,0.0,0.0,0.0,0.0,0.0,54.89874718742187,38.93638629858739,61.63630832414344,65.60239966139747,60.91478789676654,0.0,3.3979171712279004,3.675911050985034,1.776413891470188,4.374489817276094,0.0,0.0,0.0,0.0,0.0,0.0,9.420135733482859,0.0,14.151237778240066,1.5031315240083507,0.0,9.170750903301972,0.0,4.874455975895548,16.568347087180324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4023473559277333,0.0,1.6929212935066427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820725092777619,39.875250612608596,15.556250651652592,30.754420106827872,26.296539820826826,34.26189386553117,0.0,4.615514666516385,12.401148304625718,12.670173052637423,13.464219978805286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134297578240393,0.3535130357931949,9.0170343479475,14.510433386837882,41.910518939948545,27.13867951727831,51.61545672325799,20.776955470833023,53.48674242424243,37.355531340990694,42.74321023135508,33.574991924774785,0.0,15.436125738386217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.327902240325866,0.0,0.0,0.0,0.0,0.4331821224064847,0.0,0.0,0.5724450931648688,0.0,3.4198494042459164,7.580174927113703,5.912605518904732,0.0,0.0,11.5384032377863,23.19375963608054,25.566565596574037,11.697175457631865,13.623650538433477,41.782906074967684,23.021059239812807,38.59637119947456,12.693345212463186,25.855390574564236,17.472822064700754,26.95466381785404,34.36519996120397,0.0,15.27130545802745,6.3338888047265565,6.468658050005392,19.71208580502127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.191295781177561,0.0,1.4196388228949555,0.0,0.0,0.0,0.0,0.0,8.720551261756215,0.0,0.0,0.0,0.0,0.0,5.259262615735497,15.47237412785216,0.0,0.0,0.0,0.0,0.0,0.0,4.703513251105758,4.16841185147415,0.0,0.0,1.895987347824488,2.8164974473699305,0.0,0.0,0.0,0.25025332391684835,13.94882986173314,25.92221071705928,15.958060288335519,8.719422265168083,37.01638201463925,34.556133031906214,41.45906252144671,0.0,0.0,0.0,1.7126934803857206,1.7730396575033798,0.0,0.0,0.0,0.0,0.0,13.555213844509892,14.196640454143594,56.041949529472355,64.71802723455588,68.42768711311199,0.0,0.0,0.0,0.0,2.0333021926691215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522025278587988,0.0,0.0,0.0,9.334323826749783,0.0,0.0,0.0,0.0,5.738520794564417,4.382172489430015,7.75471135589763,10.325219084712757,2.3418664019288045,0.0,3.2248872797975228,14.764762322941568,7.736311631707982,0.701738397393543,0.018590816136828406,1.9362306640008418,8.41185540517389,0.0,0.6874865725278803,15.561873966289419,27.735502492784047,4.707875930155455,3.6768399899522732,0.0,11.220915686765073,15.085432141542327,5.465254827904049,20.167964049799867,6.020379731719938,5.743881233289082,0.909627205084778,0.0,0.0,9.060381423050117,21.026175826467828,21.92090395480226,31.98618749200665,0.0,0.0,2.5807181867059055,0.0,8.285827018054666,35.82321731159199,60.86418613239775,25.875575160664717,30.387736699729484,42.24265796499555,0.2372515791095363,6.570598207798499,0.0,0.0,4.627749754065764,0.0,0.0,0.0,0.0,0.0,13.04265582143195,8.405034900133414,0.0,18.19395326260315,10.364541512766982,19.114109959345267,17.245018423782778,2.992102319213237,8.208905256109809,9.283438189394557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37364279748560375,0.0,0.0,0.0,21.120696528519716,0.0,3.9765481861487726,5.698423210788113,0.0,0.0,0.0,1.0352293420128185,1.74564658863831,27.055023390510136,40.252319883223855,55.2482298869612,53.29580011506534,88.67819408241638,0.0,3.327791710107357,0.0,0.0,0.0
